-3.092288011504246703e-01,1.955506425021514394e+00,1.988004567269925360e+00,4.452041047824126241e-02,-5.100714121001995727e-01
2.066711875710826596e-01,1.471092501546649833e+00,1.504005861210391037e+00,-1.238717239163080075e+00,-2.427769092729659683e-01
7.284598756903853944e-01,5.663159581044096003e-01,5.367683621346441836e-01,-2.899359469471495476e+00,4.035525474043847871e-01
1.062636285948236115e+00,-5.112934862163984739e-01,-5.157455977060899643e-01,-8.456317271223056098e-01,3.332554854199497596e-01
8.051970745433395527e-01,-2.008204569506904513e-01,-2.058237020602387557e-01,1.867283157004641314e+00,-2.790635943398069307e-01
5.934735341531618413e-01,3.689264710794782909e-01,3.629868670097952665e-01,-4.335778846709054668e-01,3.570075829646488365e-04
7.883039415987432852e-01,-2.540332790273208685e-01,-2.703675798437477074e-01,-6.968335742890513496e-01,2.841767842850297932e-01
6.628248671123597724e-01,-2.201266819212501780e-01,-2.494708964647633087e-01,1.246983721251202271e+00,-9.828442742680959521e-02
4.634868617349771069e-01,2.493023335494646830e-01,2.525450445548984013e-01,2.674417853086130670e-01,-5.416073948465529447e-02
4.705937119620980380e-01,2.662104459315194349e-01,2.546682681907392887e-01,2.117369677702078401e-01,-4.975333607349018833e-02
4.718630254371951049e-01,3.186152753523674441e-01,3.105178782107898550e-01,1.871642323003752384e-01,-7.097620441060026319e-02
4.974304449809636708e-01,3.252163752355859971e-01,3.181584733490642747e-01,1.473311477040237932e-02,-4.502425038495712351e-02
5.260292568705523530e-01,3.115194949982705297e-01,3.037642058087565711e-01,1.449084497033062968e-01,-7.636866904233359510e-02
5.535560710608451451e-01,3.004750112843297960e-01,2.892536334692437650e-01,-5.132495956796771092e-02,-3.626460195535607250e-02
5.751438044172025865e-01,2.801623890028098196e-01,2.660600371155265598e-01,2.020509211793573012e-01,-8.874586093533992637e-02
5.992908861438732693e-01,2.573199226937826767e-01,2.517629420635345561e-01,-1.549946899815294876e-01,-8.506020910901629720e-03
6.097261525855077746e-01,2.329304385553734869e-01,2.219788379228130049e-01,2.549907632316872341e-01,-8.930903181261254375e-02
6.878902512808595660e-01,-1.431867283229808566e-02,-3.305096591071839118e-02,-1.042374200158830311e+00,2.861790947035779964e-01
6.953210449304192409e-01,-3.018617058855007085e-01,-3.115856938905417484e-01,7.279357269843288458e-01,3.261507206116405488e-02
4.975776019063710698e-01,6.873455642706162438e-02,6.236100479555316961e-02,1.393902502770249519e-01,5.049710465915081825e-02
4.823183420790255194e-01,1.336692303582360034e-02,6.881794372192322207e-03,3.653675116051850053e-02,1.030293842065768545e-01
4.237248976077199747e-01,6.947082939349294439e-02,6.555322055391513136e-02,4.226538631164348803e-01,1.158071827277208816e-02
3.835959881309897179e-01,1.400419576692273904e-01,1.381613370311465805e-01,-7.252860063067406715e-02,9.827010306728714562e-02
3.593877573685331228e-01,1.656748508868606251e-01,1.582232145056580996e-01,4.895773049539050015e-01,-2.701792755077130070e-02
3.399969049084565764e-01,2.459126203959617063e-01,2.430590248623500094e-01,-1.963785955999985955e-01,8.976768814577973377e-02
3.530648747922023323e-01,2.156581585976142801e-01,2.228085451701726782e-01,5.257808496623654904e-01,-5.908639762286968522e-02
2.727854193893471391e-01,5.588313937810749366e-01,5.519723338684929814e-01,4.711674843210058583e-01,-1.837286973593789674e-01
3.665558983207614641e-01,5.305599977278688817e-01,5.211998737590027853e-01,-4.928429382359078015e-01,1.049594999323098798e-02
4.671860454734416690e-01,3.774942790391434544e-01,3.718440865654297212e-01,4.090151986389579108e-01,-1.470000977564989986e-01
5.042250801508179059e-01,4.163559166911536269e-01,4.102569146685250967e-01,-4.948395666355617228e-01,2.077188491476903917e-02
5.852801994630828508e-01,2.401152267040660426e-01,2.296488828796670323e-01,3.148017797264606177e-01,-9.777748523682791570e-02
6.010414417828611189e-01,2.356370842695152401e-01,2.346662894335244387e-01,-4.208923761396394236e-01,5.970730000305382590e-02
6.265447947760418579e-01,1.232013993729405843e-01,1.149518226875177462e-01,4.470684330020776587e-01,-8.361181402123880890e-02
6.028008521395845642e-01,1.735764255826149072e-01,1.559156948770268891e-01,-4.245986911122794916e-01,9.297991936910698918e-02
6.143224946589239677e-01,5.426245650180275271e-02,4.798804319769815752e-02,5.524040122882519777e-01,-6.949564499831688280e-02
5.625384196192858566e-01,1.602528041937198444e-01,1.468695424653361226e-01,-3.486693369752698057e-01,9.483860412070792278e-02
5.681615748054236192e-01,5.937650588973077820e-02,5.516935966194782409e-02,5.355851156726357809e-01,-5.375840013126966660e-02
5.165156972635511767e-01,1.688586916733779975e-01,1.595982756306007500e-01,-2.606743190298752566e-01,8.544704252953856660e-02
5.173812814221333545e-01,1.019158343336039052e-01,9.851775516678595856e-02,4.978905954191858441e-01,-4.966892024211712331e-02
4.793338357906525293e-01,1.938234870106355923e-01,1.866030637979842755e-01,-2.352473220340980109e-01,7.957497092932937222e-02
4.810739353774285965e-01,1.454203110171801427e-01,1.359184803832255151e-01,4.334594841011354394e-01,-4.366369038647407302e-02
4.636123285697951180e-01,1.897596191937027110e-01,1.837080588615272458e-01,-2.658359322594570084e-01,9.301303872278082752e-02
4.637819236188794325e-01,1.440027206274892002e-01,1.363997792825012989e-01,5.060295686056963671e-01,-5.345401188535145454e-02
4.361182720239409893e-01,2.313844090532247988e-01,2.245367110926665966e-01,-2.476582609653165679e-01,7.824114443512246442e-02
4.502394332643094854e-01,1.708803643826835306e-01,1.641897424549425555e-01,4.561146379435230824e-01,-5.130177228197908140e-02
4.309672465216696224e-01,2.474415109695606019e-01,2.400294661258212670e-01,-2.205389502398965584e-01,6.639106126557155207e-02
4.475239522497024280e-01,1.939484050567387430e-01,1.868462241397229606e-01,4.137780310372034531e-01,-5.221323387128426474e-02
4.376784369993114709e-01,2.514144654231774134e-01,2.432552387126095950e-01,-2.217695005547608567e-01,6.275188885612907608e-02
4.543869843451250334e-01,2.011349188325532722e-01,1.943190435515082248e-01,4.071547334310828270e-01,-5.649394400498952001e-02
4.481629014636926422e-01,2.511950829820203124e-01,2.452283126768763089e-01,-2.391710512461963645e-01,6.291499459364556512e-02
4.660296799146177449e-01,1.958559479450951435e-01,1.897242896021515968e-01,4.113269833861337155e-01,-5.876466848341108801e-02
4.581478792123816479e-01,2.485323703618392277e-01,2.416907889870678061e-01,-2.444933304905441418e-01,6.230482268516571859e-02
4.759844230931532527e-01,1.908982257930333382e-01,1.837259290852427951e-01,4.148858490234680896e-01,-6.019242567115740822e-02
4.678000415579639526e-01,2.411928409650205274e-01,2.337209860063019506e-01,-2.518399246273694270e-01,6.443744104482465596e-02
4.839680639002055251e-01,1.835762178959421953e-01,1.776924916258600384e-01,4.252357815979421196e-01,-6.174921983246958734e-02
4.727847071565546844e-01,2.401046490619954399e-01,2.334767562293875998e-01,-2.548608536703839689e-01,6.385867155105111326e-02
4.897079516460821069e-01,1.782947704638473130e-01,1.710243383572786768e-01,4.208434223365675741e-01,-5.986813273626868936e-02
4.775625650209156525e-01,2.338973913084137213e-01,2.268548175948064960e-01,-2.450477394328704484e-01,6.319636690427143932e-02
4.920165381082471923e-01,1.774340992357444635e-01,1.709080293139786377e-01,4.216067356039106540e-01,-6.050830190880986115e-02
4.800542565204294898e-01,2.319839839318937891e-01,2.250354493458661120e-01,-2.488999660419541349e-01,6.413862542265839906e-02
4.947017289635622372e-01,1.734190709667016161e-01,1.689187158047007198e-01,4.258372350595890365e-01,-6.074483855823941542e-02
4.810154744359303458e-01,2.320084879145380974e-01,2.251239041499202564e-01,-2.474030603648483262e-01,6.347427927356195931e-02
4.956244755468077190e-01,1.736680931742181633e-01,1.679832045128694940e-01,4.229791418242996315e-01,-6.032526636429663691e-02
4.820174378497811829e-01,2.313059927787048109e-01,2.241974816723232289e-01,-2.476076409883360696e-01,6.357297222891136745e-02
4.961327784571780142e-01,1.731774569776546591e-01,1.652247870888018388e-01,4.240867829929131361e-01,-6.007354012628145223e-02
4.832293510820870885e-01,2.281199161641727646e-01,2.214009318985915298e-01,-2.473784868212874355e-01,6.458221095420758895e-02
4.964215201101201957e-01,1.718229028357125820e-01,1.639040312018399670e-01,4.279060865881809672e-01,-6.035027227820909806e-02
4.824215709510027983e-01,2.295606164384654813e-01,2.222313489741318537e-01,-2.504074367873989626e-01,6.493532959081127487e-02
4.958822335003254533e-01,1.721966736663601838e-01,1.632554112582208505e-01,4.311102295973068266e-01,-6.085855742097151522e-02
4.824771911261162560e-01,2.284553059634560623e-01,2.213598911144888104e-01,-2.548667237550974463e-01,6.638589655425819469e-02
4.966323210768722185e-01,1.685742663064056512e-01,1.634270241022083014e-01,4.372678106273993337e-01,-6.140040066664410878e-02
4.810503240679957493e-01,2.314081969980719689e-01,2.239162349465087798e-01,-2.562718103480977061e-01,6.581858827681935642e-02
4.962500752837400997e-01,1.695844214855057319e-01,1.637527621974662062e-01,4.337547560780203870e-01,-6.087367105159380287e-02
4.826177640759196641e-01,2.268054313042081049e-01,2.206503102263307481e-01,-2.575573076694627206e-01,6.754833520867495333e-02
4.947854374637742358e-01,1.727563337702975044e-01,1.627378912250249665e-01,4.446992603558693191e-01,-6.351239029091333699e-02
4.814753396034167077e-01,2.307187542692379079e-01,2.238986475820807787e-01,-2.705448418930556098e-01,6.903485915240312187e-02
4.960018615842674561e-01,1.695919949237268132e-01,1.592748398659669107e-01,4.486812190648070686e-01,-6.319444315040832760e-02
4.820031420904074548e-01,2.285378531545078085e-01,2.225645238182876462e-01,-2.690662742332030066e-01,6.942373575260224472e-02
4.964797379717397763e-01,1.677815118636053204e-01,1.622400629425876373e-01,4.536085924709940542e-01,-6.443267466788324405e-02
4.814396334304689717e-01,2.309443149300737241e-01,2.246088946633954808e-01,-2.756958756499593988e-01,6.998525000425713516e-02
4.977648570980300335e-01,1.652110450585086154e-01,1.618493623189241892e-01,4.556454638613867680e-01,-6.446140856158853738e-02
4.803068830720520488e-01,2.353660726932491065e-01,2.275726805338535996e-01,-2.727288081127975938e-01,6.785260636222605057e-02
4.962651392694484298e-01,1.719422648932634190e-01,1.607975284824181839e-01,4.457841713784277404e-01,-6.362781377842359476e-02
4.822876117131132956e-01,2.316708769031864956e-01,2.240910793742809937e-01,-2.710098955813866062e-01,6.856058127606276531e-02
4.988537920389761182e-01,1.654727794237449978e-01,1.629732761360858928e-01,4.538429146121064073e-01,-6.471093498779820208e-02
4.834127521986061882e-01,2.301763024344726238e-01,2.248875983588012328e-01,-2.736558405519114445e-01,6.907160903278969366e-02
4.975870277507045691e-01,1.712163875527394630e-01,1.609337949892035990e-01,4.565560437345795863e-01,-6.619873682508138624e-02
4.844308652758311795e-01,2.302554505570769683e-01,2.253222089511323356e-01,-2.806056208867859225e-01,7.017238726591765174e-02
4.991418609379993376e-01,1.697065595117589476e-01,1.622896957388275385e-01,4.663469374794947386e-01,-6.862780165367371454e-02
4.836463837952153511e-01,2.366591357266764062e-01,2.294846883029175999e-01,-2.887468318954101165e-01,6.957515035184451413e-02
5.021457038893788472e-01,1.658261681025924583e-01,1.610693905659803249e-01,4.624206920512627383e-01,-6.738571878818390426e-02
4.839521483333813490e-01,2.391912429590214717e-01,2.304983649338296914e-01,-2.772870478921019011e-01,6.601595547179935075e-02
5.015680241074558232e-01,1.720987302399551722e-01,1.617176805643930626e-01,4.483036613457039854e-01,-6.611314327124420687e-02
4.869341273465107589e-01,2.346076111397417951e-01,2.262303124993627068e-01,-2.735350130269810220e-01,6.635867261253933225e-02
5.042104574964203501e-01,1.672083951347428099e-01,1.636916385171267307e-01,4.547741377290177578e-01,-6.729800562021358290e-02
4.875531424300265648e-01,2.359591105126486177e-01,2.278673036519311690e-01,-2.746309083556993103e-01,6.570038075484993523e-02
5.053362302973921638e-01,1.675346833927315593e-01,1.625377262137660261e-01,4.502483954731229532e-01,-6.656685631728478936e-02
4.906027297299166978e-01,2.301151687610009655e-01,2.247737754464378124e-01,-2.690539590985135954e-01,6.577041667417479753e-02
5.053857628724630624e-01,1.702429885898066042e-01,1.649891318696157239e-01,4.543915449947287799e-01,-6.873321684917230168e-02
4.910690177435236836e-01,2.332036718116897722e-01,2.270841314606174832e-01,-2.784349459441203822e-01,6.635571169023186944e-02
5.075768440014505334e-01,1.681837464323990283e-01,1.631076072080057116e-01,4.554897456371123088e-01,-6.872695765300196324e-02
4.917371899853964501e-01,2.348656867324843411e-01,2.283973225679573060e-01,-2.736793014452407746e-01,6.435796903909878075e-02
5.089432496732216871e-01,1.687735829257318021e-01,1.644145678778285158e-01,4.462901792719445870e-01,-6.759873869396630652e-02
4.940671605682012135e-01,2.317005141220219722e-01,2.251816187641575151e-01,-2.698370975200976019e-01,6.428034117779732326e-02
5.102288609617048332e-01,1.674010201605631021e-01,1.645176145913809507e-01,4.477728566464864723e-01,-6.795278383596843608e-02
4.949064747610353310e-01,2.312813351582919952e-01,2.249255436839746602e-01,-2.695578887481316355e-01,6.411724988484436560e-02
5.099323250943024188e-01,1.695676192411082750e-01,1.608984038354063506e-01,4.448150729155429528e-01,-6.718154098165227128e-02
4.958762604852149369e-01,2.286271347963189093e-01,2.225553824198797104e-01,-2.653803218020435728e-01,6.409941149662165549e-02
5.097656739913148938e-01,1.696610813125059292e-01,1.621942533195761538e-01,4.471274862708385922e-01,-6.789627801737255219e-02
4.943078081554915792e-01,2.331079987245198715e-01,2.254095223373987766e-01,-2.685593142786152354e-01,6.346461661977244317e-02
5.104273323004824281e-01,1.677395973843733568e-01,1.606865090513739935e-01,4.415302163993147233e-01,-6.605345226307657303e-02
4.948632018982163094e-01,2.302303755359945692e-01,2.234775069288915950e-01,-2.573946361321788889e-01,6.202340616775837978e-02
5.095542134974454518e-01,1.697409602630278180e-01,1.638050610034790799e-01,4.355566889049796719e-01,-6.564642988446292571e-02
4.949265968062322441e-01,2.298141800097124599e-01,2.227740227735161005e-01,-2.571553594466572945e-01,6.220269092304696323e-02
5.085026856106716897e-01,1.718319038332135895e-01,1.617415507276878106e-01,4.360396280145115155e-01,-6.564126395167682593e-02
4.947270758226774423e-01,2.294441712978400327e-01,2.226730271966727015e-01,-2.554217558676694089e-01,6.201210322859811164e-02
5.095265149799015347e-01,1.681474688427592179e-01,1.631254747343156009e-01,4.320454373861992159e-01,-6.428096938868142762e-02
5.121059899639281987e-01,2.022477479719252957e-01,1.953989216721321032e-01,8.935203474743805274e-02,1.253318956719076801e-03
5.100864405981238026e-01,2.091354665944260838e-01,2.023007567131623885e-01,1.060154943084714169e-01,-5.592623047501043589e-03
5.131753371218165105e-01,2.048175668764941615e-01,1.978843751879605928e-01,5.468869456760257208e-02,7.200459794353183257e-03
5.131657219436080997e-01,2.038871754714738360e-01,1.971663682947233931e-01,1.325228117883939793e-01,-9.772393913080363800e-03
5.143959979908995228e-01,2.046358927395185157e-01,1.975749161759793593e-01,3.081753607682680834e-02,1.224192315731140873e-02
5.141356860946982854e-01,2.022767725391192151e-01,1.951813698994075419e-01,1.625306574351542965e-01,-1.578277855733549798e-02
5.151481593640434564e-01,2.051901709720679312e-01,1.985850578832240865e-01,-4.366296811180675995e-03,1.934134801656989949e-02
5.149480603385130362e-01,1.999048779188295211e-01,1.928454084849547390e-01,2.039189600177715167e-01,-2.401101147419334308e-02
5.152283125960973598e-01,2.072877998926402621e-01,2.005728095941325673e-01,-5.100581318077818810e-02,2.863047641280493105e-02
5.156997603486378479e-01,1.970100899284236151e-01,1.901482920515891739e-01,2.572774854363947261e-01,-3.464795855753748099e-02
5.155118952714914382e-01,2.089741555695107944e-01,2.019421315684233609e-01,-1.302653111476341496e-01,4.547902244450742482e-02
