9.128917490570098714e-04,7.759993361256545263e-04,1.447976389409855180e-03,2.031091232696826190e-02
4.962232146128453536e-04,2.982772127831739839e-03,-5.445705253346033725e-04,-1.989096973268901156e-02
2.308000101610918620e-03,-3.378043421080806352e-03,-5.720721769887082697e-04,9.969492522215270963e-03
-2.805232946291869034e-04,4.315136783211381832e-03,-1.166410697401032426e-04,-3.368146597985361562e-03
2.045593653215604935e-03,-3.090135791805226351e-03,-1.502583261770801260e-03,-3.939220347528825383e-03
2.041501470350204350e-03,-3.852690677480563597e-03,-1.881876657933434505e-04,7.703318027716418367e-03
5.565927536483328275e-04,8.053361178390616715e-04,6.314898434310600717e-04,-1.743335117038594465e-03
-3.002855441299745465e-04,3.495285518310853323e-03,-2.263829299670172546e-05,-2.934033033902355703e-03
2.083089716408137448e-03,-4.004115009777653444e-03,-1.197594437729848638e-03,-2.341451710171700562e-03
-2.814506645742453905e-04,2.545468610503087703e-03,3.575154468431207544e-04,7.215860132399332105e-03
2.093750611530942329e-03,-4.426915483562166020e-03,-1.153614343966852251e-03,-1.043130292881670057e-02
4.279023768755108037e-05,1.055066642310698022e-03,1.016181835652191223e-03,1.463947480802868344e-02
-7.232607703999716087e-02,2.759880426792137298e-01,2.777131009753654456e-01,1.083622230124830832e+00
4.169430898965154064e-02,9.750767426164061447e-02,9.565321278593692800e-02,-1.347061990899095063e+00
5.946042240316617988e-02,5.060642710631468866e-02,5.214116968271410857e-02,6.197214462219778897e-01
9.104192528245988458e-02,-5.841661670301867559e-03,-7.585085042732503391e-03,-5.921840669610718422e-01
8.719729980517570977e-02,-1.960482024208781704e-02,-1.902200898767128501e-02,3.002005014188112164e-01
8.984338048341987404e-02,-3.269261353755255339e-02,-3.221298568868734280e-02,-2.309467583736625473e-01
8.107025797507443066e-02,-3.376586719032664829e-02,-3.409112080014317647e-02,1.339596858868343787e-01
7.627207332807083018e-02,-3.608746528566355444e-02,-3.612014595582280219e-02,-8.925681095468188109e-02
6.748315152361634983e-02,-3.399460313461422079e-02,-3.410219527089819458e-02,6.160628374778816252e-02
6.158369825837778366e-02,-3.486427369222430683e-02,-3.499440481421799143e-02,-5.455876906328051279e-02
5.443763096549042446e-02,-3.683980329412767790e-02,-3.671756052921050506e-02,3.982254147874331185e-02
4.540611008022527040e-02,-2.912084579600887624e-02,-2.947599570987812639e-02,1.723418533865497815e-03
3.897210155140701238e-02,-2.721698926766910609e-02,-2.748130176889011789e-02,7.627432592598029637e-03
3.334788550642775462e-02,-2.630002459427983885e-02,-2.654825852817321863e-02,-6.168952432766383609e-03
2.853818608538671864e-02,-2.810551313270667761e-02,-2.859136923378516326e-02,-1.373084745878909441e-02
2.601625835484461247e-02,-4.011513440895128624e-02,-4.146885846981621104e-02,-4.167221100426997393e-02
-7.992730543973147750e-03,5.394030405784475124e-02,5.284539942982754979e-02,4.749933348591747762e-01
-1.635808440071440106e-03,8.782521812230650871e-02,9.083460453713734783e-02,-6.715178092267393151e-02
-7.284035223260598713e-03,1.651717721060353694e-01,1.520220911923366724e-01,3.499627400300902580e-01
4.732917274050696399e-02,6.732209460133570245e-02,-3.942263775965584860e-03,-8.680072985881710501e-01
2.721228295294262356e-01,-7.789036732235963267e-01,-7.141574165305181188e-01,-2.346623904138949168e+00
-5.012292425406972285e-02,-1.936345562239333296e-01,-1.931688911050697399e-01,3.250932126390851273e+00
-9.323648289132024924e-02,-7.652995075160051730e-02,-1.481388375655611211e-01,-1.493869685644416911e+00
-1.428769517977306891e-01,-1.189893189861463974e-01,-8.252468607264518141e-02,3.697274822345840484e+00
-3.903428217524306243e-01,1.017405291336495710e+00,1.073059908453718014e+00,-7.210441022599525240e-01
6.208231649177012312e-03,2.430722297301864399e-01,1.962078322364585459e-01,-2.598196625340397858e+00
1.357498882707156573e-01,-1.895844883273213322e-01,-1.992997438454142678e-01,-8.047985050566835996e-02
1.630913365374580815e-01,-4.188143822076929590e-01,-3.769663599473432880e-01,-8.799587772523542739e-01
-7.006757408459407532e-03,-1.148855855097246081e-01,-1.013641519084776954e-01,1.878561482958150064e+00
-5.092148454452283257e-02,4.342119351173634456e-02,3.342433687114920726e-02,-5.569187790927262460e-01
-6.188658978544636646e-02,8.957372178298861343e-02,7.333236905232543013e-02,5.277108512720739553e-01
-2.459541810733500977e-02,3.528063546251519744e-02,4.391057172511059203e-02,-4.745793821486117281e-01
-3.670630935088378677e-02,8.746034876144342940e-02,6.486750854057421467e-02,4.317786780541947866e-01
-2.436825108112661287e-03,2.825206137290461883e-02,3.797244218659356907e-02,-2.980908371070650764e-02
-4.588743984565860079e-02,2.323698111151709100e-01,2.507070445916033119e-01,3.791221406568986985e-01
5.438671548917928256e-02,5.057249970424983893e-02,5.886036904183152701e-02,-9.820751366062505650e-01
6.620762747315184216e-02,6.867338479356527303e-03,1.186263924337281617e-02,4.187567812604643391e-01
8.309690764560018206e-02,-3.606455647045375690e-02,-3.980222910573359696e-02,-4.335332134176316243e-01
6.952310665093247577e-02,-3.610279905541385892e-02,-4.458012568084755711e-02,2.629864105233174487e-01
6.924883923768565541e-02,-5.993866889554939903e-02,-6.364330043242169554e-02,-1.995247999583460441e-01
3.970161624473911299e-02,-1.623313838461436232e-02,-5.046347464015276535e-02,2.286625417351658696e-01
4.817727610592092979e-02,-7.806050222852628506e-02,-1.097823418370020010e-01,-5.029746369518908189e-01
7.804866533117005289e-02,-2.719134103088491350e-01,-2.413297878266901508e-01,-1.738767396013795596e-01
-2.084310778938180952e-02,-8.397918906043816412e-02,-4.629394487965687865e-02,7.735158403419600814e-01
-4.201150746305271078e-02,-1.899499777399815681e-02,-1.093146962752433726e-02,-2.668551969915124444e-01
-6.041916279451031713e-02,3.421112788876151667e-02,3.884926480167605334e-02,3.512815607631920023e-01
-5.246409868779705610e-02,4.637661407976317873e-02,4.042238103973971874e-02,-1.772100190190164515e-01
-4.706108641217449096e-02,5.090351138181964386e-02,4.376490578399416798e-02,1.427925039335784796e-01
-3.516320309637138708e-02,4.620235421877322279e-02,3.795425569041055436e-02,-1.001171028583507233e-01
-2.348556999148004865e-02,3.107012358743577174e-02,3.667535365937346636e-02,6.872992989614916393e-02
-2.183429345835602442e-02,5.178506541034053057e-02,3.984884784996489682e-02,-2.024120018610650606e-02
-6.406520533256537808e-02,2.509203914980550065e-01,2.687687747711845487e-01,8.503549335746961590e-01
5.093239478613181825e-02,4.999267047484062809e-02,5.868760666138615051e-02,-1.372036839739512626e+00
5.918218863344637537e-02,-6.037848714691845808e-04,-5.387120845780288270e-03,5.831594625210601013e-01
8.566216873840010182e-02,-8.487358408377713992e-02,-9.043501534668606234e-02,-6.497827138935429181e-01
5.188534016654777759e-02,-5.714214187323322924e-02,-7.571907613975041584e-02,4.626607889746662261e-01
5.189407951386137974e-02,-9.609986342227738731e-02,-1.092987747138158827e-01,-3.628920452461213420e-01
2.276445800005255649e-02,-7.468793166924561633e-02,-5.795893208940636199e-02,3.850190303889760579e-01
3.603961087577656208e-03,-4.084480003982376983e-02,-4.981695925831430838e-02,-1.698001300628573795e-01
-1.383391207584916405e-02,-1.734906957582138531e-02,-2.025255519503926793e-02,1.453656891135772788e-01
-1.344524851777062491e-02,-2.153652474580936005e-02,-6.921667917518026236e-03,-1.023521102389998022e-02
-2.388944310197793630e-02,6.361872184005468167e-03,5.523760150247636336e-03,6.994403384553715686e-02
-2.240571836986626764e-02,8.242614077624610402e-03,7.401134949120369289e-03,-8.525132096013735006e-02
-2.053506850311304088e-02,1.081318323865715358e-02,2.570229452859112973e-02,8.908176165109403521e-02
-1.934367694712935126e-02,2.544046636020164120e-02,2.576937207420926246e-02,-9.840085283877003652e-03
-1.035288912167575681e-02,9.795148598141623086e-03,1.025777681162709509e-02,-5.565984173286770559e-02
-1.712332191358356681e-03,-1.601900191065297463e-02,-1.345598877085596445e-02,-4.249120929187575474e-02
-1.116256309809177116e-02,9.164463930852850826e-03,1.253544658523347843e-02,1.152318694025248891e-01
-8.713667863729457341e-03,1.413057420560093203e-02,1.579835138623608692e-02,-5.663992565749242231e-02
-6.395288328947867917e-03,1.580593493513715586e-02,1.737470084565581607e-02,3.657121277392609560e-02
-1.508817313619792433e-03,1.217068752760583350e-02,1.278163690250264106e-02,-4.060262425305256190e-02
1.685783893314862780e-03,8.628742669885780536e-03,9.402913714663924116e-03,1.003858964942555033e-02
4.160491344107675182e-03,6.548575668905931568e-03,5.418380044718645872e-03,-2.404458844426658748e-02
6.530971974790411583e-03,1.433656252861931213e-03,1.920407792057682306e-03,8.875307031485160647e-05
7.380781947853187752e-03,-2.262372782968757878e-04,-3.711674641995732493e-05,-7.528592348284755820e-03
7.614019746774780550e-03,-1.361260042550799243e-03,-1.424521357771629804e-03,-1.599085073318785161e-03
7.626011967832968530e-03,-2.348199223910357736e-03,-2.285207282567452980e-03,-2.748117499296123117e-03
7.257373729134264373e-03,-2.748736189122080731e-03,-2.863290462892520427e-03,-2.870487577243674426e-04
6.643407581449434218e-03,-2.659878671774335013e-03,-3.239220599339426299e-03,-8.142338516747699151e-04
6.706696160186376154e-03,-4.840858249505031186e-03,-3.717652491156492323e-03,-1.673339426777557121e-03
4.886649884358718055e-03,-1.306425782898940069e-03,-2.315470965862070907e-03,6.516892602317112676e-03
5.093307313720707441e-03,-3.284107698504096229e-03,-3.380096756662731572e-03,-7.588589690887118100e-03
4.433213411498493350e-03,-3.408522116761791843e-03,-2.860649342742022094e-03,6.775761001134736339e-03
3.284119330883239485e-03,-1.256787594356961746e-03,-2.110664698684761031e-03,-1.025348044284876692e-03
3.344967758623917931e-03,-2.772165413945870682e-03,-2.535613989256113587e-03,-1.196239834172239946e-03
2.650346289136185085e-03,-2.064787828985420459e-03,-1.890372243844279376e-03,3.895282511221606625e-03
1.605793196923888111e-03,1.648558614505968301e-04,-1.555220681790814297e-03,-5.576312862498773726e-04
3.079863709585461962e-03,-5.320946295278461413e-03,-2.580254829910283432e-03,-3.536542126342828718e-03
-1.783167626393522553e-04,3.391381103319934809e-03,2.081524226993092253e-04,1.351798982162317336e-02
2.108923747529467541e-03,-3.479167934484050928e-03,-2.764944779586275825e-03,-1.949425576026847171e-02
7.804662572392651043e-04,-1.352755146303619149e-03,-9.135127887966443261e-04,1.959451676592445166e-02
1.177313193705620264e-03,-2.328294894423432737e-03,-7.257323788618930127e-04,-1.114774510970774693e-02
-6.473001799101041343e-04,2.668082299941532121e-03,6.654669774518173764e-04,1.277207325449704681e-02
4.582188099166994988e-04,-2.383687537573786486e-04,-1.498213743874238224e-03,-1.564499323834331324e-02
2.343348434452607876e-04,-9.371251112257894533e-04,-1.589731581879527678e-03,1.003223981677201990e-02
2.821968386267359463e-04,-1.614577828338070731e-03,-1.451896909335836927e-03,-5.212647810730410697e-03
-3.045179403604603152e-05,-1.461060923481138918e-03,-5.619198020010984784e-04,7.232392919163221912e-03
-5.263178116232669623e-05,-1.279430168650508293e-03,1.760488624339973107e-04,-1.248373463289799423e-03
-1.112724696624933785e-03,2.185156985434533183e-03,1.153492144112755469e-03,5.292008622918129360e-03
-1.992283623085677746e-04,7.648128786086338948e-05,-2.630829290610203763e-04,-8.121973066510220288e-03
-7.827113597991264271e-05,-6.388873464566180438e-04,-2.575618394723977467e-04,5.661826748801921522e-03
1.823234124609385276e-04,-1.256920385934612305e-03,2.414311829429527378e-05,-1.811004921744342050e-03
-2.141928522780056632e-03,5.851723135262054676e-03,8.875574323502499752e-04,5.627691927752521278e-03
1.910447718721841603e-03,-6.276542888549785371e-03,-2.946212012398585767e-03,-1.801179778007852908e-02
-2.126845390105658318e-03,4.371642525509700228e-03,1.232461570250198424e-03,2.853475561106371197e-02
-2.918309540417274306e-04,-2.967687962429632620e-05,-1.677629502435051823e-03,-2.859427089962896656e-02
-6.203765858237009212e-04,-8.510119249736103342e-04,-1.243927783428411260e-03,2.070643724136484592e-02
4.920721197375632627e-04,-4.069185064555835840e-03,-7.432787564505272115e-04,-1.101351851892647116e-02
-2.265667924616798778e-03,4.078995481462399653e-03,2.619275412461596897e-03,2.116048911770123178e-02
-1.500230668260993383e-05,-7.932311006720316193e-04,4.474681756970744217e-04,-2.136429828364561079e-02
-2.521985186672126567e-03,6.588702405045332444e-03,1.778293765845928576e-03,1.939997188816395407e-02
2.408188200812011459e-04,-7.637079081109776624e-04,-2.068341277159546632e-03,-2.748190974698175651e-02
6.548405954766023385e-04,-3.942194788282282758e-03,-1.130561054972167856e-03,2.159523572376622139e-02
-9.267066440618032530e-04,1.456033686288382700e-03,1.781256251313756422e-03,-1.882838848784297581e-03
1.000884402719726118e-03,-3.246898669018005723e-03,1.724969376150409239e-03,9.593359654999130542e-04
-1.739458599056775689e-03,6.597539062344892624e-03,4.547214794427129059e-03,9.456625328130907615e-03
8.382383433757079061e-04,1.112165221976851859e-03,8.741475041666446621e-04,-1.933687923658487795e-02
-2.705856432171360737e-04,4.294733324923444284e-03,6.955740116467157286e-04,1.110220684276860305e-02
3.572534863529930327e-03,-6.982097992551394849e-03,-2.140321290376057117e-03,-1.901499949842471587e-02
-2.225945034559417834e-03,9.370896759767738393e-03,2.546809788054243961e-03,3.071680238776588676e-02
2.583595973374208654e-03,-3.735766062867934556e-03,-3.231281750314507484e-03,-4.581755318089118789e-02
3.325511486548471396e-03,-8.897986786362055422e-03,-6.855943631887129186e-04,4.160167495350512029e-02
-9.418944171202259241e-04,5.914579344766551783e-03,4.505784019594949452e-03,-5.929109605238408118e-03
-6.670752042713390395e-04,6.845973856177883787e-03,1.183919591276921812e-03,-1.045056266604429268e-02
4.416394702087100832e-03,-8.848570314027581762e-03,-2.940756952429041116e-03,-1.043671353682019097e-02
-9.882905774922789988e-04,6.249801303262136898e-03,2.240401984632323096e-03,2.624270832430657119e-02
3.917910095811216742e-03,-7.114693543805838960e-03,-1.946981910943945682e-03,-3.338924291800839800e-02
-6.311262735070322094e-04,5.123668785063650866e-03,2.602395109985722321e-03,3.766361754133831091e-02
1.203607764819869530e-03,1.530281072446793011e-03,-1.150777755705628680e-03,-3.902538365393639491e-02
3.725399911477245141e-03,-8.159240427142611107e-03,-2.103555387576949709e-03,1.993730935188527814e-02
-8.057379011889853615e-04,5.598411242200979077e-03,2.311176034802242540e-03,5.046345418284976792e-03
2.031011206036215100e-03,-2.101730073435142954e-03,-1.325697598784009168e-03,-1.943164767729121251e-02
1.804908138107297333e-03,-2.678311189759419175e-03,-2.006982673305457432e-04,1.727127756004021714e-02
-3.799836362610164997e-04,4.449927351302868095e-03,8.507796276359114174e-04,4.001958962109083279e-02
5.027656616244047250e-03,-1.447089707153689786e-02,-1.282737196981914574e-02,-9.732672640879019843e-02
-3.427500583315201688e-03,5.682349372998496406e-03,6.716774622238352865e-03,1.077781509503755730e-01
-6.662627316267322186e-04,3.912912909467214373e-03,2.229217926581150699e-03,-8.472104781214638558e-02
-5.038856833984306505e-04,1.809768398833178082e-03,1.300269876321286100e-03,4.837243067872986496e-02
1.514364623280695099e-03,-2.245654068010638493e-03,-4.676844860398154946e-04,-3.845968472101454760e-02
8.017609150816618069e-04,-1.359448949252162198e-03,1.240242932245838592e-03,3.122754286835999898e-02
-3.154824746016693382e-04,3.690424644164858048e-03,1.381557774257552440e-03,-1.873527568373916166e-02
6.577079865469626085e-04,4.977889179650918372e-04,-9.121372957421325367e-04,1.795226802264120181e-03
1.098933764167253635e-03,-1.489617667294551584e-03,-1.550276612884954330e-03,-4.123324884536243989e-03
-5.183758933891391418e-03,1.978491352837874473e-02,1.991454527379740713e-02,7.753167117903247973e-02
3.609434682622592039e-03,4.623813925695718918e-03,4.464019169748034699e-03,-1.057535123207302974e-01
4.615240252715147040e-03,7.905612965261599179e-05,1.836044767605793382e-04,4.543139201094039542e-02
5.498075408837566069e-03,-1.391356270372373638e-03,-1.489276286747609479e-03,-3.295961957054070052e-02
4.929601390116666870e-03,-1.628035917242642849e-03,-1.589133329327557798e-03,1.879128376363781508e-02
4.813900006171156765e-03,-1.682807084491422245e-03,-1.655710811985733333e-03,-1.145972490356204909e-02
4.331762574208475325e-03,-1.604688162068462765e-03,-1.624317160927674086e-03,7.163340041130610014e-03
